10.0,9.0,A9F1BDF1DAB1NVT4F4F59,39,174.0,2018-11-27,16:48:2
10.0,9.0,PTNTD,33,174.0,2018-11-27,16:48:2
10.0,9.0,USTH-UIU,39,174.0,2018-11-27,16:48:2
10.0,9.0,Dung ck,22,174.0,2018-11-27,16:48:2
10.0,9.0,USTH_404_5G,17,174.0,2018-11-27,16:48:2

10.0,9.0,ICTLab Y 5GHz,99,264.0,2018-11-27,16:48:5
10.0,9.0,ICTLab Y,99,264.0,2018-11-27,16:48:5
10.0,9.0,ICTLab 506,81,264.0,2018-11-27,16:48:5
10.0,9.0,USTH502-Guest2,66,264.0,2018-11-27,16:48:5
10.0,9.0,USTH-PUBLICT6,70,264.0,2018-11-27,16:48:5
10.0,9.0,USTH502-Guest1,70,264.0,2018-11-27,16:48:5
10.0,9.0,USTH-PMAB,57,264.0,2018-11-27,16:48:5
10.0,9.0,USTH-NANO,46,264.0,2018-11-27,16:48:5
10.0,9.0,A9F1BDF1DAB1NVT4F4F59,39,264.0,2018-11-27,16:48:5
10.0,9.0,PTNTD,33,264.0,2018-11-27,16:48:5
10.0,9.0,USTH-UIU,39,264.0,2018-11-27,16:48:5
10.0,9.0,Dung ck,22,264.0,2018-11-27,16:48:5
10.0,9.0,USTH_404_5G,17,264.0,2018-11-27,16:48:5

10.0,9.0,ICTLab Y,90,354.0,2018-11-27,16:48:8
10.0,9.0,ICTLab Y 5GHz,79,354.0,2018-11-27,16:48:8
10.0,9.0,ICTLab 506,68,354.0,2018-11-27,16:48:8
10.0,9.0,USTH502-Guest2,66,354.0,2018-11-27,16:48:8
10.0,9.0,USTH-PUBLICT6,70,354.0,2018-11-27,16:48:8
10.0,9.0,USTH502-Guest1,70,354.0,2018-11-27,16:48:8
10.0,9.0,USTH-NANO,46,354.0,2018-11-27,16:48:8
10.0,9.0,A9F1BDF1DAB1NVT4F4F59,39,354.0,2018-11-27,16:48:8
10.0,9.0,PTNTD,37,354.0,2018-11-27,16:48:8
10.0,9.0,USTH-UIU,39,354.0,2018-11-27,16:48:8
10.0,9.0,USTH-PMAB,30,354.0,2018-11-27,16:48:8
10.0,9.0,Dung ck,22,354.0,2018-11-27,16:48:8
10.0,9.0,USTH-WEO-RE,22,354.0,2018-11-27,16:48:8
10.0,9.0,USTH_404_5G,17,354.0,2018-11-27,16:48:8

11.0,9.0,ICTLab Y,90,93.0,2018-11-27,16:48:16
11.0,9.0,ICTLab Y 5GHz,79,93.0,2018-11-27,16:48:16
11.0,9.0,ICTLab 506,68,93.0,2018-11-27,16:48:16
11.0,9.0,USTH502-Guest2,66,93.0,2018-11-27,16:48:16
11.0,9.0,USTH-PUBLICT6,70,93.0,2018-11-27,16:48:16
11.0,9.0,USTH502-Guest1,70,93.0,2018-11-27,16:48:16
11.0,9.0,USTH-NANO,46,93.0,2018-11-27,16:48:16
11.0,9.0,A9F1BDF1DAB1NVT4F4F59,39,93.0,2018-11-27,16:48:16
11.0,9.0,PTNTD,37,93.0,2018-11-27,16:48:16
11.0,9.0,USTH-UIU,39,93.0,2018-11-27,16:48:16
11.0,9.0,USTH-PMAB,30,93.0,2018-11-27,16:48:16
11.0,9.0,Dung ck,22,93.0,2018-11-27,16:48:16
11.0,9.0,USTH-WEO-RE,22,93.0,2018-11-27,16:48:16
11.0,9.0,USTH_404_5G,17,93.0,2018-11-27,16:48:16

11.0,9.0,ICTLab Y 5GHz,99,185.0,2018-11-27,16:48:20
11.0,9.0,ICTLab Y,99,185.0,2018-11-27,16:48:20
11.0,9.0,ICTLab 506,96,185.0,2018-11-27,16:48:20
11.0,9.0,USTH502-Guest2,68,185.0,2018-11-27,16:48:20
11.0,9.0,USTH-PUBLICT6,70,185.0,2018-11-27,16:48:20
11.0,9.0,USTH-NANO,46,185.0,2018-11-27,16:48:20
11.0,9.0,USTH502-Guest1,50,185.0,2018-11-27,16:48:20
11.0,9.0,A9F1BDF1DAB1NVT4F4F59,39,185.0,2018-11-27,16:48:20
11.0,9.0,PTNTD,37,185.0,2018-11-27,16:48:20
11.0,9.0,USTH-UIU,39,185.0,2018-11-27,16:48:20
11.0,9.0,USTH-WEO-RE,37,185.0,2018-11-27,16:48:20
11.0,9.0,USTH-PMAB,30,185.0,2018-11-27,16:48:20
11.0,9.0,Dung ck,22,185.0,2018-11-27,16:48:20
11.0,9.0,USTH_404_5G,17,185.0,2018-11-27,16:48:20

11.0,9.0,ICTLab Y 5GHz,99,273.0,2018-11-27,16:48:23
11.0,9.0,ICTLab Y,99,273.0,2018-11-27,16:48:23
11.0,9.0,ICTLab 506,92,273.0,2018-11-27,16:48:23
11.0,9.0,USTH-PUBLICT6,70,273.0,2018-11-27,16:48:23
11.0,9.0,USTH502-Guest2,61,273.0,2018-11-27,16:48:23
11.0,9.0,USTH-NANO,46,273.0,2018-11-27,16:48:23
11.0,9.0,USTH502-Guest1,50,273.0,2018-11-27,16:48:23
11.0,9.0,USTH-PMAB,46,273.0,2018-11-27,16:48:23
11.0,9.0,A9F1BDF1DAB1NVT4F4F59,39,273.0,2018-11-27,16:48:23
11.0,9.0,PTNTD,37,273.0,2018-11-27,16:48:23
11.0,9.0,USTH-WEO-RE,37,273.0,2018-11-27,16:48:23
11.0,9.0,USTH-UIU,26,273.0,2018-11-27,16:48:23
11.0,9.0,Dung ck,22,273.0,2018-11-27,16:48:23
11.0,9.0,USTH-Space,28,273.0,2018-11-27,16:48:23
11.0,9.0,USTH_404,28,273.0,2018-11-27,16:48:23
11.0,9.0,,28,273.0,2018-11-27,16:48:23
11.0,9.0,USTH_404_5G,17,273.0,2018-11-27,16:48:23

11.0,9.0,ICTLab Y 5GHz,99,2.0,2018-11-27,16:48:27
11.0,9.0,ICTLab Y,99,2.0,2018-11-27,16:48:27
11.0,9.0,ICTLab 506,92,2.0,2018-11-27,16:48:27
11.0,9.0,USTH-PUBLICT6,70,2.0,2018-11-27,16:48:27
11.0,9.0,USTH502-Guest2,61,2.0,2018-11-27,16:48:27
11.0,9.0,USTH-NANO,46,2.0,2018-11-27,16:48:27
11.0,9.0,USTH502-Guest1,50,2.0,2018-11-27,16:48:27
11.0,9.0,USTH-PMAB,46,2.0,2018-11-27,16:48:27
11.0,9.0,A9F1BDF1DAB1NVT4F4F59,39,2.0,2018-11-27,16:48:27
11.0,9.0,PTNTD,37,2.0,2018-11-27,16:48:27
11.0,9.0,USTH-WEO-RE,37,2.0,2018-11-27,16:48:27
11.0,9.0,USTH-UIU,26,2.0,2018-11-27,16:48:27
11.0,9.0,Dung ck,22,2.0,2018-11-27,16:48:27
11.0,9.0,USTH-Space,28,2.0,2018-11-27,16:48:27
11.0,9.0,USTH_404,28,2.0,2018-11-27,16:48:27
11.0,9.0,,28,2.0,2018-11-27,16:48:27
11.0,9.0,USTH_404_5G,17,2.0,2018-11-27,16:48:27

12.0,9.0,ICTLab Y,99,97.0,2018-11-27,16:48:33
12.0,9.0,ICTLab Y 5GHz,96,97.0,2018-11-27,16:48:33
12.0,9.0,ICTLab 506,85,97.0,2018-11-27,16:48:33
12.0,9.0,USTH502-Guest2,70,97.0,2018-11-27,16:48:33
12.0,9.0,USTH-PUBLICT6,74,97.0,2018-11-27,16:48:33
12.0,9.0,USTH502-Guest1,50,97.0,2018-11-27,16:48:33
12.0,9.0,USTH-PMAB,52,97.0,2018-11-27,16:48:33
12.0,9.0,PTNTD,33,97.0,2018-11-27,16:48:33
12.0,9.0,USTH-WEO-RE,37,97.0,2018-11-27,16:48:33
12.0,9.0,USTH-UIU,26,97.0,2018-11-27,16:48:33
12.0,9.0,Dung ck,22,97.0,2018-11-27,16:48:33
12.0,9.0,USTH-Space,28,97.0,2018-11-27,16:48:33
12.0,9.0,USTH_404,28,97.0,2018-11-27,16:48:33
12.0,9.0,,28,97.0,2018-11-27,16:48:33
12.0,9.0,TP-LINK_8228,24,97.0,2018-11-27,16:48:33
12.0,9.0,USTH_WEO,24,97.0,2018-11-27,16:48:33

12.0,9.0,ICTLab Y 5GHz,99,182.0,2018-11-27,16:48:38
12.0,9.0,ICTLab Y,99,182.0,2018-11-27,16:48:38
12.0,9.0,ICTLab 506,99,182.0,2018-11-27,16:48:38
12.0,9.0,USTH502-Guest2,70,182.0,2018-11-27,16:48:38
12.0,9.0,USTH-PUBLICT6,74,182.0,2018-11-27,16:48:38
12.0,9.0,USTH502-Guest1,50,182.0,2018-11-27,16:48:38
12.0,9.0,USTH-PMAB,52,182.0,2018-11-27,16:48:38
12.0,9.0,PTNTD,33,182.0,2018-11-27,16:48:38
12.0,9.0,USTH-WEO-RE,37,182.0,2018-11-27,16:48:38
12.0,9.0,USTH_404,33,182.0,2018-11-27,16:48:38
12.0,9.0,USTH-UIU,30,182.0,2018-11-27,16:48:38
12.0,9.0,USTH-Space,28,182.0,2018-11-27,16:48:38
12.0,9.0,,28,182.0,2018-11-27,16:48:38
12.0,9.0,TP-LINK_8228,30,182.0,2018-11-27,16:48:38
12.0,9.0,USTH_WEO,24,182.0,2018-11-27,16:48:38
12.0,9.0,A9F1BDF1DAB1NVT4F4F59,28,182.0,2018-11-27,16:48:38

12.0,9.0,ICTLab Y 5GHz,99,274.0,2018-11-27,16:48:41
12.0,9.0,ICTLab Y,99,274.0,2018-11-27,16:48:41
12.0,9.0,ICTLab 506,99,274.0,2018-11-27,16:48:41
12.0,9.0,USTH502-Guest2,70,274.0,2018-11-27,16:48:41
12.0,9.0,USTH-PUBLICT6,74,274.0,2018-11-27,16:48:41
12.0,9.0,USTH502-Guest1,50,274.0,2018-11-27,16:48:41
12.0,9.0,USTH-PMAB,52,274.0,2018-11-27,16:48:41
12.0,9.0,PTNTD,33,274.0,2018-11-27,16:48:41
12.0,9.0,USTH-WEO-RE,37,274.0,2018-11-27,16:48:41
12.0,9.0,USTH_404,33,274.0,2018-11-27,16:48:41
12.0,9.0,USTH-UIU,30,274.0,2018-11-27,16:48:41
12.0,9.0,USTH-Space,28,274.0,2018-11-27,16:48:41
12.0,9.0,,28,274.0,2018-11-27,16:48:41
12.0,9.0,TP-LINK_8228,30,274.0,2018-11-27,16:48:41
12.0,9.0,USTH_WEO,24,274.0,2018-11-27,16:48:41
12.0,9.0,A9F1BDF1DAB1NVT4F4F59,28,274.0,2018-11-27,16:48:41

12.0,9.0,ICTLab Y 5GHz,99,5.0,2018-11-27,16:48:45
12.0,9.0,ICTLab Y,99,5.0,2018-11-27,16:48:45
12.0,9.0,ICTLab 506,99,5.0,2018-11-27,16:48:45
12.0,9.0,USTH502-Guest2,70,5.0,2018-11-27,16:48:45
12.0,9.0,USTH-PUBLICT6,74,5.0,2018-11-27,16:48:45
12.0,9.0,USTH502-Guest1,50,5.0,2018-11-27,16:48:45
12.0,9.0,USTH-PMAB,52,5.0,2018-11-27,16:48:45
12.0,9.0,PTNTD,33,5.0,2018-11-27,16:48:45
12.0,9.0,USTH-WEO-RE,37,5.0,2018-11-27,16:48:45
12.0,9.0,USTH_404,33,5.0,2018-11-27,16:48:45
12.0,9.0,USTH-UIU,30,5.0,2018-11-27,16:48:45
12.0,9.0,USTH-Space,28,5.0,2018-11-27,16:48:45
12.0,9.0,,28,5.0,2018-11-27,16:48:45
12.0,9.0,TP-LINK_8228,30,5.0,2018-11-27,16:48:45
12.0,9.0,USTH_WEO,24,5.0,2018-11-27,16:48:45
12.0,9.0,A9F1BDF1DAB1NVT4F4F59,28,5.0,2018-11-27,16:48:45

12.0,10.0,ICTLab Y 5GHz,96,96.0,2018-11-27,16:49:12
12.0,10.0,ICTLab Y,92,96.0,2018-11-27,16:49:12
12.0,10.0,USTH-PUBLICT6,92,96.0,2018-11-27,16:49:12
12.0,10.0,ICTLab 506,83,96.0,2018-11-27,16:49:12
12.0,10.0,USTH502-Guest2,79,96.0,2018-11-27,16:49:12
12.0,10.0,TP-LINK_8228,50,96.0,2018-11-27,16:49:12
12.0,10.0,USTH_404,33,96.0,2018-11-27,16:49:12
12.0,10.0,USTH_WEO,33,96.0,2018-11-27,16:49:12
12.0,10.0,USTH-6TH-STAFF,39,96.0,2018-11-27,16:49:12
12.0,10.0,USTH-WEO-RE,39,96.0,2018-11-27,16:49:12
12.0,10.0,DIRECT-b4-HP M132 LaserJet,35,96.0,2018-11-27,16:49:12
12.0,10.0,USTH-UIU,30,96.0,2018-11-27,16:49:12
12.0,10.0,A9F1BDF1DAB1NVT4F4F59,28,96.0,2018-11-27,16:49:12
12.0,10.0,Dung ck,26,96.0,2018-11-27,16:49:12

12.0,10.0,ICTLab Y 5GHz,96,182.0,2018-11-27,16:49:16
12.0,10.0,ICTLab Y,92,182.0,2018-11-27,16:49:16
12.0,10.0,USTH-PUBLICT6,92,182.0,2018-11-27,16:49:16
12.0,10.0,ICTLab 506,83,182.0,2018-11-27,16:49:16
12.0,10.0,USTH502-Guest2,79,182.0,2018-11-27,16:49:16
12.0,10.0,TP-LINK_8228,50,182.0,2018-11-27,16:49:16
12.0,10.0,USTH_404,33,182.0,2018-11-27,16:49:16
12.0,10.0,USTH_WEO,33,182.0,2018-11-27,16:49:16
12.0,10.0,USTH-6TH-STAFF,39,182.0,2018-11-27,16:49:16
12.0,10.0,USTH-WEO-RE,39,182.0,2018-11-27,16:49:16
12.0,10.0,DIRECT-b4-HP M132 LaserJet,35,182.0,2018-11-27,16:49:16
12.0,10.0,USTH-UIU,30,182.0,2018-11-27,16:49:16
12.0,10.0,A9F1BDF1DAB1NVT4F4F59,28,182.0,2018-11-27,16:49:16
12.0,10.0,Dung ck,26,182.0,2018-11-27,16:49:16

12.0,10.0,ICTLab Y 5GHz,96,271.0,2018-11-27,16:49:20
12.0,10.0,ICTLab Y,94,271.0,2018-11-27,16:49:20
12.0,10.0,ICTLab 506,96,271.0,2018-11-27,16:49:20
12.0,10.0,USTH-PUBLICT6,92,271.0,2018-11-27,16:49:20
12.0,10.0,USTH502-Guest2,79,271.0,2018-11-27,16:49:20
12.0,10.0,TP-LINK_8228,50,271.0,2018-11-27,16:49:20
12.0,10.0,USTH-UIU,41,271.0,2018-11-27,16:49:20
12.0,10.0,USTH_WEO,33,271.0,2018-11-27,16:49:20
12.0,10.0,USTH-6TH-STAFF,39,271.0,2018-11-27,16:49:20
12.0,10.0,USTH-WEO-RE,39,271.0,2018-11-27,16:49:20
12.0,10.0,DIRECT-b4-HP M132 LaserJet,35,271.0,2018-11-27,16:49:20
12.0,10.0,,37,271.0,2018-11-27,16:49:20
12.0,10.0,Dung ck,26,271.0,2018-11-27,16:49:20

12.0,10.0,ICTLab 506,88,359.0,2018-11-27,16:49:24
12.0,10.0,USTH-PUBLICT6,92,359.0,2018-11-27,16:49:24
12.0,10.0,ICTLab Y 5GHz,83,359.0,2018-11-27,16:49:24
12.0,10.0,ICTLab Y,72,359.0,2018-11-27,16:49:24
12.0,10.0,USTH502-Guest2,50,359.0,2018-11-27,16:49:24
12.0,10.0,TP-LINK_8228,50,359.0,2018-11-27,16:49:24
12.0,10.0,USTH-UIU,41,359.0,2018-11-27,16:49:24
12.0,10.0,USTH_WEO,33,359.0,2018-11-27,16:49:24
12.0,10.0,USTH-6TH-STAFF,39,359.0,2018-11-27,16:49:24
12.0,10.0,USTH-WEO-RE,39,359.0,2018-11-27,16:49:24
12.0,10.0,,37,359.0,2018-11-27,16:49:24
12.0,10.0,Dung ck,26,359.0,2018-11-27,16:49:24
12.0,10.0,USTH-NANO,30,359.0,2018-11-27,16:49:24
12.0,10.0,PTNTD,30,359.0,2018-11-27,16:49:24

11.0,10.0,ICTLab Y,99,91.0,2018-11-27,16:49:55
11.0,10.0,ICTLab Y 5GHz,88,91.0,2018-11-27,16:49:55
11.0,10.0,USTH502-Guest2,88,91.0,2018-11-27,16:49:55
11.0,10.0,USTH-PUBLICT6,79,91.0,2018-11-27,16:49:55
11.0,10.0,USTH502-Guest1,83,91.0,2018-11-27,16:49:55
11.0,10.0,ICTLab 506,68,91.0,2018-11-27,16:49:55
11.0,10.0,USTH-UIU,44,91.0,2018-11-27,16:49:55
11.0,10.0,USTH-PMAB,46,91.0,2018-11-27,16:49:55
11.0,10.0,,33,91.0,2018-11-27,16:49:55
11.0,10.0,USTH_404,33,91.0,2018-11-27,16:49:55
11.0,10.0,A9F1BDF1DAB1NVT4F4F59,37,91.0,2018-11-27,16:49:55
11.0,10.0,USTH_WEO,30,91.0,2018-11-27,16:49:55
11.0,10.0,USTH-NANO,30,91.0,2018-11-27,16:49:55
11.0,10.0,PTNTD,30,91.0,2018-11-27,16:49:55
11.0,10.0,USTH-WEO-RE,30,91.0,2018-11-27,16:49:55

11.0,10.0,ICTLab Y,99,177.0,2018-11-27,16:50:0
11.0,10.0,ICTLab Y 5GHz,90,177.0,2018-11-27,16:50:0
11.0,10.0,USTH502-Guest2,88,177.0,2018-11-27,16:50:0
11.0,10.0,USTH-PUBLICT6,81,177.0,2018-11-27,16:50:0
11.0,10.0,USTH502-Guest1,83,177.0,2018-11-27,16:50:0
11.0,10.0,ICTLab 506,68,177.0,2018-11-27,16:50:0
11.0,10.0,USTH-UIU,44,177.0,2018-11-27,16:50:0
11.0,10.0,USTH-PMAB,46,177.0,2018-11-27,16:50:0
11.0,10.0,,33,177.0,2018-11-27,16:50:0
11.0,10.0,USTH_404,33,177.0,2018-11-27,16:50:0
11.0,10.0,A9F1BDF1DAB1NVT4F4F59,37,177.0,2018-11-27,16:50:0
11.0,10.0,USTH_WEO,30,177.0,2018-11-27,16:50:0
11.0,10.0,USTH-WEO-RE,30,177.0,2018-11-27,16:50:0

11.0,10.0,ICTLab Y,99,266.0,2018-11-27,16:50:3
11.0,10.0,ICTLab Y 5GHz,90,266.0,2018-11-27,16:50:3
11.0,10.0,USTH502-Guest2,88,266.0,2018-11-27,16:50:3
11.0,10.0,USTH-PUBLICT6,81,266.0,2018-11-27,16:50:3
11.0,10.0,USTH502-Guest1,83,266.0,2018-11-27,16:50:3
11.0,10.0,ICTLab 506,68,266.0,2018-11-27,16:50:3
11.0,10.0,USTH-UIU,44,266.0,2018-11-27,16:50:3
11.0,10.0,USTH-PMAB,46,266.0,2018-11-27,16:50:3
11.0,10.0,,33,266.0,2018-11-27,16:50:3
11.0,10.0,USTH_404,33,266.0,2018-11-27,16:50:3
11.0,10.0,A9F1BDF1DAB1NVT4F4F59,37,266.0,2018-11-27,16:50:3
11.0,10.0,USTH_WEO,30,266.0,2018-11-27,16:50:3
11.0,10.0,USTH-WEO-RE,30,266.0,2018-11-27,16:50:3

11.0,10.0,ICTLab Y,90,355.0,2018-11-27,16:50:7
11.0,10.0,USTH502-Guest2,88,355.0,2018-11-27,16:50:7
11.0,10.0,USTH-PUBLICT6,81,355.0,2018-11-27,16:50:7
11.0,10.0,USTH502-Guest1,83,355.0,2018-11-27,16:50:7
11.0,10.0,ICTLab 506,68,355.0,2018-11-27,16:50:7
11.0,10.0,ICTLab Y 5GHz,55,355.0,2018-11-27,16:50:7
11.0,10.0,USTH-UIU,44,355.0,2018-11-27,16:50:7
11.0,10.0,USTH-PMAB,46,355.0,2018-11-27,16:50:7
11.0,10.0,,33,355.0,2018-11-27,16:50:7
11.0,10.0,USTH_404,33,355.0,2018-11-27,16:50:7
11.0,10.0,A9F1BDF1DAB1NVT4F4F59,37,355.0,2018-11-27,16:50:7
11.0,10.0,DIRECT-b4-HP M132 LaserJet,39,355.0,2018-11-27,16:50:7
11.0,10.0,USTH_WEO,30,355.0,2018-11-27,16:50:7
11.0,10.0,USTH-WEO-RE,30,355.0,2018-11-27,16:50:7

10.0,10.0,ICTLab Y,99,86.0,2018-11-27,16:50:18
10.0,10.0,ICTLab Y 5GHz,90,86.0,2018-11-27,16:50:18
10.0,10.0,USTH502-Guest2,85,86.0,2018-11-27,16:50:18
10.0,10.0,USTH-PUBLICT6,81,86.0,2018-11-27,16:50:18
10.0,10.0,ICTLab 506,68,86.0,2018-11-27,16:50:18
10.0,10.0,USTH-UIU,50,86.0,2018-11-27,16:50:18
10.0,10.0,USTH-PMAB,46,86.0,2018-11-27,16:50:18
10.0,10.0,USTH_404,33,86.0,2018-11-27,16:50:18
10.0,10.0,A9F1BDF1DAB1NVT4F4F59,37,86.0,2018-11-27,16:50:18
10.0,10.0,DIRECT-b4-HP M132 LaserJet,39,86.0,2018-11-27,16:50:18
10.0,10.0,USTH-WEO-RE,30,86.0,2018-11-27,16:50:18

10.0,10.0,ICTLab Y 5GHz,90,173.0,2018-11-27,16:50:22
10.0,10.0,ICTLab Y,90,173.0,2018-11-27,16:50:22
10.0,10.0,ICTLab 506,88,173.0,2018-11-27,16:50:22
10.0,10.0,USTH502-Guest2,79,173.0,2018-11-27,16:50:22
10.0,10.0,USTH-PUBLICT6,81,173.0,2018-11-27,16:50:22
10.0,10.0,USTH-UIU,50,173.0,2018-11-27,16:50:22
10.0,10.0,USTH-PMAB,46,173.0,2018-11-27,16:50:22
10.0,10.0,USTH-NANO,41,173.0,2018-11-27,16:50:22
10.0,10.0,PTNTD,33,173.0,2018-11-27,16:50:22
10.0,10.0,USTH-WEO-RE,30,173.0,2018-11-27,16:50:22

10.0,10.0,ICTLab Y 5GHz,90,261.0,2018-11-27,16:50:25
10.0,10.0,ICTLab Y,90,261.0,2018-11-27,16:50:25
10.0,10.0,ICTLab 506,88,261.0,2018-11-27,16:50:25
10.0,10.0,USTH502-Guest2,79,261.0,2018-11-27,16:50:25
10.0,10.0,USTH-PUBLICT6,81,261.0,2018-11-27,16:50:25
10.0,10.0,USTH-UIU,50,261.0,2018-11-27,16:50:25
10.0,10.0,USTH-PMAB,46,261.0,2018-11-27,16:50:25
10.0,10.0,USTH-NANO,41,261.0,2018-11-27,16:50:25
10.0,10.0,PTNTD,33,261.0,2018-11-27,16:50:25
10.0,10.0,USTH-WEO-RE,30,261.0,2018-11-27,16:50:25

10.0,10.0,ICTLab Y,90,348.0,2018-11-27,16:50:29
10.0,10.0,ICTLab 506,88,348.0,2018-11-27,16:50:29
10.0,10.0,ICTLab Y 5GHz,77,348.0,2018-11-27,16:50:29
10.0,10.0,USTH502-Guest2,79,348.0,2018-11-27,16:50:29
10.0,10.0,USTH-PUBLICT6,81,348.0,2018-11-27,16:50:29
10.0,10.0,USTH-UIU,41,348.0,2018-11-27,16:50:29
10.0,10.0,USTH-NANO,41,348.0,2018-11-27,16:50:29
10.0,10.0,PTNTD,41,348.0,2018-11-27,16:50:29

9.0,10.0,ICTLab Y,94,86.0,2018-11-27,16:50:44
9.0,10.0,ICTLab 506,88,86.0,2018-11-27,16:50:44
9.0,10.0,ICTLab Y 5GHz,85,86.0,2018-11-27,16:50:44
9.0,10.0,USTH-PUBLICT6,85,86.0,2018-11-27,16:50:44
9.0,10.0,USTH502-Guest2,72,86.0,2018-11-27,16:50:44
9.0,10.0,USTH502-Guest1,61,86.0,2018-11-27,16:50:44
9.0,10.0,PTNTD,46,86.0,2018-11-27,16:50:44
9.0,10.0,USTH-UIU,41,86.0,2018-11-27,16:50:44
9.0,10.0,USTH-NANO,41,86.0,2018-11-27,16:50:44
9.0,10.0,DIRECT-b4-HP M132 LaserJet,39,86.0,2018-11-27,16:50:44

9.0,10.0,ICTLab Y 5GHz,90,174.0,2018-11-27,16:50:47
9.0,10.0,ICTLab Y,94,174.0,2018-11-27,16:50:47
9.0,10.0,ICTLab 506,79,174.0,2018-11-27,16:50:47
9.0,10.0,USTH502-Guest2,77,174.0,2018-11-27,16:50:47
9.0,10.0,USTH-PUBLICT6,77,174.0,2018-11-27,16:50:47
9.0,10.0,USTH502-Guest1,61,174.0,2018-11-27,16:50:47
9.0,10.0,USTH-UIU,41,174.0,2018-11-27,16:50:47
9.0,10.0,USTH-NANO,41,174.0,2018-11-27,16:50:47
9.0,10.0,PTNTD,39,174.0,2018-11-27,16:50:47
9.0,10.0,DIRECT-b4-HP M132 LaserJet,39,174.0,2018-11-27,16:50:47

9.0,10.0,ICTLab Y 5GHz,90,266.0,2018-11-27,16:50:50
9.0,10.0,ICTLab Y,94,266.0,2018-11-27,16:50:50
9.0,10.0,ICTLab 506,79,266.0,2018-11-27,16:50:50
9.0,10.0,USTH502-Guest2,77,266.0,2018-11-27,16:50:50
9.0,10.0,USTH-PUBLICT6,77,266.0,2018-11-27,16:50:50
9.0,10.0,USTH502-Guest1,61,266.0,2018-11-27,16:50:50
9.0,10.0,USTH-UIU,41,266.0,2018-11-27,16:50:50
9.0,10.0,USTH-NANO,41,266.0,2018-11-27,16:50:50
9.0,10.0,PTNTD,39,266.0,2018-11-27,16:50:50
9.0,10.0,DIRECT-b4-HP M132 LaserJet,39,266.0,2018-11-27,16:50:50

9.0,10.0,ICTLab Y,94,354.0,2018-11-27,16:50:54
9.0,10.0,ICTLab Y 5GHz,83,354.0,2018-11-27,16:50:54
9.0,10.0,ICTLab 506,79,354.0,2018-11-27,16:50:54
9.0,10.0,USTH502-Guest2,77,354.0,2018-11-27,16:50:54
9.0,10.0,USTH-PUBLICT6,77,354.0,2018-11-27,16:50:54
9.0,10.0,USTH502-Guest1,61,354.0,2018-11-27,16:50:54
9.0,10.0,USTH-UIU,41,354.0,2018-11-27,16:50:54
9.0,10.0,USTH-NANO,41,354.0,2018-11-27,16:50:54
9.0,10.0,PTNTD,39,354.0,2018-11-27,16:50:54

8.0,10.0,ICTLab Y 5GHz,83,89.0,2018-11-27,16:51:3
8.0,10.0,ICTLab Y,83,89.0,2018-11-27,16:51:3
8.0,10.0,USTH502-Guest2,77,89.0,2018-11-27,16:51:3
8.0,10.0,USTH-PUBLICT6,77,89.0,2018-11-27,16:51:3
8.0,10.0,ICTLab 506,61,89.0,2018-11-27,16:51:3
8.0,10.0,USTH502-Guest1,61,89.0,2018-11-27,16:51:3
8.0,10.0,USTH-UIU,41,89.0,2018-11-27,16:51:3
8.0,10.0,PTNTD,39,89.0,2018-11-27,16:51:3
8.0,10.0,A9F1BDF1DAB1NVT4F4F59,35,89.0,2018-11-27,16:51:3
8.0,10.0,DIRECT-b4-HP M132 LaserJet,28,89.0,2018-11-27,16:51:3
8.0,10.0,USTH-6TH-STAFF,26,89.0,2018-11-27,16:51:3

8.0,10.0,ICTLab Y 5GHz,96,180.0,2018-11-27,16:51:7
8.0,10.0,ICTLab Y,85,180.0,2018-11-27,16:51:7
8.0,10.0,ICTLab 506,77,180.0,2018-11-27,16:51:7
8.0,10.0,USTH502-Guest2,77,180.0,2018-11-27,16:51:7
8.0,10.0,USTH-PUBLICT6,79,180.0,2018-11-27,16:51:7
8.0,10.0,USTH502-Guest1,61,180.0,2018-11-27,16:51:7
8.0,10.0,USTH-PMAB,48,180.0,2018-11-27,16:51:7
8.0,10.0,PTNTD,39,180.0,2018-11-27,16:51:7
8.0,10.0,A9F1BDF1DAB1NVT4F4F59,35,180.0,2018-11-27,16:51:7
8.0,10.0,DIRECT-b4-HP M132 LaserJet,28,180.0,2018-11-27,16:51:7
8.0,10.0,USTH-6TH-STAFF,26,180.0,2018-11-27,16:51:7

8.0,10.0,ICTLab Y 5GHz,96,267.0,2018-11-27,16:51:10
8.0,10.0,ICTLab Y,85,267.0,2018-11-27,16:51:10
8.0,10.0,ICTLab 506,77,267.0,2018-11-27,16:51:10
8.0,10.0,USTH502-Guest2,77,267.0,2018-11-27,16:51:10
8.0,10.0,USTH-PUBLICT6,79,267.0,2018-11-27,16:51:10
8.0,10.0,USTH502-Guest1,61,267.0,2018-11-27,16:51:10
8.0,10.0,USTH-PMAB,48,267.0,2018-11-27,16:51:10
8.0,10.0,PTNTD,39,267.0,2018-11-27,16:51:10
8.0,10.0,A9F1BDF1DAB1NVT4F4F59,35,267.0,2018-11-27,16:51:10
8.0,10.0,DIRECT-b4-HP M132 LaserJet,28,267.0,2018-11-27,16:51:10
8.0,10.0,USTH-6TH-STAFF,26,267.0,2018-11-27,16:51:10

